latitude,longitude
-24.76,146.481
-25.436,146.808
-25.439,146.82
-25.007,149.682
-26.31,151.852
-23.828,150.159
-24.921,151.894
-28.712,149.56
-29.495,152.429
-28.61,150.265
-29.21,149.163
-29.204,149.163
-28.654,151.923
-28.678,149.999
-28.558,149.173
-29.33,152.729
-27.515,151.511
-27.67,151.413
-26.085,152.705
-26.08,152.672
-27.266,151.072
-27.267,151.06
-28.391,152.465
-30.08,152.935
-30.056,152.979
-27.133,150.99
-27.143,150.992
-27.141,151.004
-28.426,152.178
-26.416,147.428
-26.409,147.422
-27.337,145.569
-28.559,147.038
-28.546,147.026
-30.077,145.867
-30.049,145.848
-34.372,137.566
-32.998,137.586
-32.022,148.845
-34.562,148.615
-15.291,143.814
-28.953,148.606
-33.94,148.361
-34.117,148.086
-34.106,148.078
-32.024,148.825
-34.564,148.592
